105,16,1649.7,959.5,65.6,65.7,0.58,-1,-1,-1
106,1,1436.7,768.0,135.5,281.1,0.86,-1,-1,-1
106,2,299.8,304.8,82.7,192.6,0.82,-1,-1,-1
106,3,78.2,541.2,94.7,248.9,0.81,-1,-1,-1
106,4,0.3,538.6,94.9,256.8,0.79,-1,-1,-1
106,5,380.7,324.2,75.8,184.9,0.79,-1,-1,-1
106,6,1695.1,216.4,75.0,187.3,0.78,-1,-1,-1
106,7,1582.2,664.8,107.1,168.9,0.77,-1,-1,-1
106,8,1587.1,795.9,112.7,252.5,0.77,-1,-1,-1
106,9,669.8,88.5,50.2,159.9,0.76,-1,-1,-1
106,10,1476.3,651.5,100.8,162.0,0.75,-1,-1,-1
106,11,849.4,73.1,62.3,164.7,0.75,-1,-1,-1
106,12,897.9,40.5,50.6,113.6,0.74,-1,-1,-1
106,13,1000.2,6.6,48.8,128.0,0.70,-1,-1,-1
106,14,1778.4,592.2,69.1,134.6,0.64,-1,-1,-1
106,15,1701.4,25.4,46.2,150.2,0.59,-1,-1,-1
106,16,1649.4,959.6,65.9,65.1,0.54,-1,-1,-1
107,1,1434.3,766.1,136.9,281.1,0.86,-1,-1,-1
107,2,0.2,535.8,95.1,257.5,0.82,-1,-1,-1
107,3,304.1,303.7,81.0,194.7,0.81,-1,-1,-1
107,4,83.3,539.7,100.6,250.0,0.81,-1,-1,-1
107,5,1693.7,216.2,75.6,188.2,0.79,-1,-1,-1
107,6,1585.4,663.0,106.8,164.1,0.79,-1,-1,-1
107,7,1588.5,793.4,114.0,252.7,0.78,-1,-1,-1
107,8,380.0,322.5,73.6,187.5,0.77,-1,-1,-1
107,9,898.2,40.5,48.5,119.5,0.74,-1,-1,-1
107,10,853.5,70.8,60.3,162.8,0.72,-1,-1,-1
107,11,669.8,89.1,49.5,159.6,0.70,-1,-1,-1
107,12,1000.0,6.7,44.5,125.8,0.69,-1,-1,-1
107,13,1478.6,648.7,100.8,167.2,0.67,-1,-1,-1
107,14,1701.7,25.3,45.2,145.5,0.59,-1,-1,-1
107,15,1777.3,598.9,68.9,132.9,0.54,-1,-1,-1
107,16,1649.6,959.6,65.8,65.1,0.50,-1,-1,-1
108,1,93.5,537.5,118.9,250.9,0.86,-1,-1,-1
108,2,0.0,532.3,98.2,257.0,0.85,-1,-1,-1
108,3,1690.8,218.7,74.7,186.4,0.84,-1,-1,-1
108,4,1432.6,764.1,136.2,280.6,0.82,-1,-1,-1
108,5,1586.2,658.0,107.6,165.8,0.81,-1,-1,-1
108,6,313.6,302.3,72.4,193.6,0.80,-1,-1,-1
108,7,858.9,76.5,63.5,152.5,0.77,-1,-1,-1
108,8,383.2,321.1,76.0,189.1,0.77,-1,-1,-1
108,9,1592.3,785.1,112.3,259.4,0.73,-1,-1,-1
108,10,1485.6,645.6,99.1,228.9,0.71,-1,-1,-1
108,11,897.7,41.9,43.1,117.3,0.66,-1,-1,-1
108,12,997.7,10.7,41.1,120.2,0.66,-1,-1,-1
108,13,664.8,93.5,52.8,157.7,0.62,-1,-1,-1
108,14,1698.8,25.0,47.9,147.1,0.58,-1,-1,-1
108,15,1774.9,607.2,68.4,131.6,0.57,-1,-1,-1
109,1,93.5,537.1,119.1,249.7,0.86,-1,-1,-1
109,2,0.0,532.3,96.9,257.8,0.85,-1,-1,-1
109,3,1690.7,219.0,74.8,186.3,0.83,-1,-1,-1
109,4,1433.3,763.5,134.1,280.9,0.83,-1,-1,-1
109,5,1586.4,658.0,107.5,165.5,0.81,-1,-1,-1
109,6,313.5,302.2,73.2,194.2,0.80,-1,-1,-1
109,7,1485.7,645.8,98.9,228.8,0.77,-1,-1,-1
109,8,383.4,321.4,75.9,188.9,0.76,-1,-1,-1
109,9,861.0,77.5,61.3,151.6,0.75,-1,-1,-1
109,10,1592.6,785.0,113.3,259.5,0.73,-1,-1,-1
109,11,897.3,42.1,43.6,117.0,0.67,-1,-1,-1
109,12,997.3,10.6,40.7,120.6,0.66,-1,-1,-1
109,13,665.1,93.1,52.0,158.8,0.63,-1,-1,-1
109,14,1698.1,25.4,48.1,146.7,0.58,-1,-1,-1
109,15,1774.9,607.1,68.8,131.5,0.57,-1,-1,-1
110,1,103.8,533.3,107.0,252.1,0.85,-1,-1,-1
110,2,5.8,523.7,93.6,247.9,0.84,-1,-1,-1
110,3,319.7,300.0,70.5,192.2,0.83,-1,-1,-1
110,4,1687.9,219.7,71.7,185.9,0.81,-1,-1,-1
110,5,1433.1,753.6,118.3,277.8,0.80,-1,-1,-1
110,6,1592.1,651.4,102.0,169.5,0.79,-1,-1,-1
110,7,1594.4,777.7,112.9,268.6,0.79,-1,-1,-1
110,8,1491.8,643.9,99.3,227.8,0.77,-1,-1,-1
110,9,382.6,320.9,81.4,189.4,0.75,-1,-1,-1
110,10,866.9,64.6,65.2,163.6,0.75,-1,-1,-1
110,11,989.6,9.9,46.7,124.8,0.69,-1,-1,-1
110,12,658.7,95.7,56.1,160.2,0.66,-1,-1,-1
110,13,1694.5,26.5,52.1,148.0,0.61,-1,-1,-1
110,14,1772.9,611.2,68.8,132.5,0.56,-1,-1,-1
111,1,108.5,528.6,105.4,254.0,0.85,-1,-1,-1
111,2,12.8,519.6,88.6,245.7,0.83,-1,-1,-1
111,3,323.6,298.2,67.2,194.1,0.80,-1,-1,-1
111,4,1494.2,642.0,101.0,233.6,0.80,-1,-1,-1
111,5,1685.4,221.1,73.7,184.5,0.80,-1,-1,-1
111,6,1436.6,749.3,119.4,272.2,0.80,-1,-1,-1
111,7,1594.8,648.8,100.3,166.6,0.78,-1,-1,-1
111,8,382.9,320.2,82.8,189.9,0.77,-1,-1,-1
111,9,1595.3,775.7,113.5,268.9,0.76,-1,-1,-1
111,10,869.7,66.4,65.5,162.2,0.72,-1,-1,-1
111,11,658.8,95.8,51.9,161.1,0.70,-1,-1,-1
111,12,986.3,11.8,49.9,123.5,0.70,-1,-1,-1
111,13,1692.5,29.5,53.7,147.0,0.60,-1,-1,-1
111,14,1771.8,613.3,69.6,132.1,0.56,-1,-1,-1
112,1,114.1,529.0,103.6,246.5,0.84,-1,-1,-1
112,2,15.0,515.6,85.7,252.0,0.83,-1,-1,-1
112,3,1442.9,745.4,113.3,270.3,0.81,-1,-1,-1
112,4,1683.5,222.3,73.0,185.3,0.81,-1,-1,-1
112,5,1596.6,645.1,99.6,165.4,0.80,-1,-1,-1
112,6,325.4,295.4,66.7,191.6,0.78,-1,-1,-1
112,7,383.8,321.4,81.9,188.7,0.78,-1,-1,-1
112,8,1597.8,773.9,111.5,268.7,0.75,-1,-1,-1
112,9,1495.7,638.5,102.7,236.3,0.75,-1,-1,-1
112,10,872.9,68.5,65.9,158.9,0.73,-1,-1,-1
112,11,984.2,12.8,49.5,122.8,0.70,-1,-1,-1
112,12,656.0,96.6,53.7,159.6,0.70,-1,-1,-1
112,13,1690.5,29.6,55.7,148.7,0.61,-1,-1,-1
112,14,1771.4,613.6,70.5,132.0,0.54,-1,-1,-1
113,1,18.5,510.8,82.3,254.7,0.85,-1,-1,-1
113,2,118.4,526.5,99.8,246.9,0.84,-1,-1,-1
113,3,1681.0,221.7,74.5,190.3,0.82,-1,-1,-1
113,4,1599.5,641.3,97.3,164.7,0.81,-1,-1,-1
113,5,1450.5,737.8,111.1,265.0,0.78,-1,-1,-1
113,6,876.2,58.4,64.5,168.4,0.77,-1,-1,-1
113,7,327.6,292.8,65.7,189.1,0.76,-1,-1,-1
113,8,1598.4,768.6,111.8,264.9,0.75,-1,-1,-1
113,9,385.8,322.9,76.9,187.2,0.75,-1,-1,-1
113,10,1499.1,634.8,102.1,238.5,0.74,-1,-1,-1
113,11,653.7,98.7,55.9,159.0,0.73,-1,-1,-1
113,12,984.2,13.0,47.8,125.1,0.67,-1,-1,-1
113,13,1690.7,32.2,54.2,147.6,0.62,-1,-1,-1
113,14,1771.0,615.8,69.7,129.6,0.51,-1,-1,-1
114,1,25.2,509.8,84.1,254.4,0.87,-1,-1,-1
114,2,131.1,518.2,85.6,240.3,0.86,-1,-1,-1
114,3,1675.2,224.6,79.7,195.9,0.83,-1,-1,-1
114,4,878.5,72.2,67.0,153.5,0.81,-1,-1,-1
114,5,1602.2,635.6,95.2,157.3,0.80,-1,-1,-1
114,6,1462.2,729.0,106.3,259.9,0.78,-1,-1,-1
114,7,334.7,290.8,61.5,183.0,0.76,-1,-1,-1
114,8,1598.8,755.3,113.2,248.6,0.74,-1,-1,-1
114,9,383.3,323.5,78.0,187.0,0.73,-1,-1,-1
114,10,652.2,94.6,53.3,167.4,0.72,-1,-1,-1
114,11,1500.8,626.3,106.2,245.2,0.71,-1,-1,-1
114,12,1691.3,33.6,47.9,147.2,0.64,-1,-1,-1
114,13,984.6,21.4,41.5,117.8,0.61,-1,-1,-1
115,1,28.2,507.7,85.0,255.5,0.88,-1,-1,-1
115,2,135.8,515.8,82.7,241.3,0.84,-1,-1,-1
115,3,1673.0,225.8,78.7,195.2,0.82,-1,-1,-1
115,4,1471.7,725.4,87.5,261.5,0.82,-1,-1,-1
115,5,882.6,69.2,65.4,155.6,0.80,-1,-1,-1
115,6,1603.0,634.3,95.2,152.9,0.79,-1,-1,-1
115,7,1502.0,623.2,106.8,248.8,0.77,-1,-1,-1
115,8,337.5,290.5,60.8,181.9,0.76,-1,-1,-1
115,9,1600.1,757.4,111.8,236.2,0.75,-1,-1,-1
115,10,650.6,96.8,50.9,165.2,0.72,-1,-1,-1
115,11,383.0,324.6,78.4,185.6,0.72,-1,-1,-1
115,12,1690.6,35.0,47.9,145.9,0.64,-1,-1,-1
115,13,980.4,24.1,44.2,116.1,0.51,-1,-1,-1
116,1,37.2,505.0,87.7,258.4,0.84,-1,-1,-1
116,2,1670.0,233.1,77.4,190.2,0.83,-1,-1,-1
116,3,146.1,509.4,81.2,244.3,0.82,-1,-1,-1
116,4,1507.2,617.0,107.5,253.6,0.81,-1,-1,-1
116,5,1479.7,722.4,78.8,265.5,0.80,-1,-1,-1
116,6,888.5,67.7,62.6,151.3,0.78,-1,-1,-1
116,7,344.9,283.0,60.3,194.3,0.75,-1,-1,-1
116,8,642.0,96.5,58.6,167.1,0.75,-1,-1,-1
116,9,1603.3,746.2,109.2,247.0,0.74,-1,-1,-1
116,10,1605.6,629.2,93.7,148.6,0.74,-1,-1,-1
116,11,381.9,325.2,78.7,184.8,0.72,-1,-1,-1
116,12,1687.6,35.5,52.6,146.6,0.62,-1,-1,-1
116,13,975.6,25.6,46.0,115.3,0.56,-1,-1,-1
116,14,587.2,234.0,224.9,184.8,0.53,-1,-1,-1
116,15,1756.5,144.6,50.9,171.7,0.53,-1,-1,-1
117,1,37.5,505.0,87.6,258.2,0.85,-1,-1,-1
117,2,1670.0,233.3,77.4,190.3,0.83,-1,-1,-1
117,3,146.3,510.3,81.8,248.3,0.82,-1,-1,-1
117,4,1507.2,617.3,107.1,254.2,0.81,-1,-1,-1
117,5,1479.6,722.5,79.1,265.0,0.81,-1,-1,-1
117,6,887.9,67.6,63.1,151.1,0.77,-1,-1,-1
117,7,344.6,283.1,60.5,193.6,0.75,-1,-1,-1
117,8,1603.1,746.8,109.3,244.9,0.74,-1,-1,-1
117,9,1605.8,629.3,93.5,147.8,0.74,-1,-1,-1
117,10,642.4,96.9,53.6,166.8,0.73,-1,-1,-1
117,11,382.3,325.0,78.8,185.1,0.72,-1,-1,-1
117,12,1687.8,35.4,51.1,144.9,0.62,-1,-1,-1
117,13,977.6,23.3,43.1,117.1,0.56,-1,-1,-1
117,14,587.8,233.8,224.7,185.0,0.51,-1,-1,-1
118,1,1664.0,235.4,78.2,185.3,0.84,-1,-1,-1
118,2,155.9,508.5,84.6,242.5,0.81,-1,-1,-1
118,3,45.4,501.4,91.9,256.5,0.81,-1,-1,-1
118,4,1509.1,612.8,105.7,256.2,0.81,-1,-1,-1
118,5,1481.7,718.9,80.6,268.6,0.80,-1,-1,-1
118,6,1606.7,742.9,109.5,250.0,0.78,-1,-1,-1
118,7,899.3,62.7,52.9,153.2,0.75,-1,-1,-1
118,8,385.3,323.5,70.5,184.9,0.72,-1,-1,-1
118,9,639.4,98.4,50.5,168.3,0.71,-1,-1,-1
118,10,1606.6,625.9,95.6,146.2,0.71,-1,-1,-1
118,11,1684.4,35.8,56.1,143.7,0.69,-1,-1,-1
118,12,348.4,280.5,65.6,195.5,0.66,-1,-1,-1
118,13,0.0,543.1,49.6,148.5,0.56,-1,-1,-1
118,14,972.2,27.2,46.1,114.3,0.54,-1,-1,-1
118,15,868.8,51.5,43.5,131.5,0.52,-1,-1,-1
118,16,1777.4,263.3,78.6,182.0,0.52,-1,-1,-1
118,17,1757.5,143.7,48.6,172.0,0.51,-1,-1,-1
119,1,1663.0,235.4,78.6,187.4,0.83,-1,-1,-1
119,2,160.0,506.3,85.5,242.5,0.82,-1,-1,-1
119,3,48.0,498.3,89.4,255.2,0.81,-1,-1,-1
119,4,1482.5,718.3,80.0,266.5,0.81,-1,-1,-1
119,5,1509.4,610.1,107.8,258.3,0.80,-1,-1,-1
119,6,901.5,63.6,52.7,148.4,0.76,-1,-1,-1
119,7,1609.1,734.6,108.4,258.3,0.76,-1,-1,-1
119,8,385.3,322.8,72.9,185.6,0.72,-1,-1,-1
119,9,1607.5,624.8,95.0,144.7,0.71,-1,-1,-1
119,10,637.2,103.5,51.7,166.6,0.69,-1,-1,-1
119,11,1681.9,35.4,57.8,145.0,0.69,-1,-1,-1
119,12,0.0,533.4,50.2,158.4,0.66,-1,-1,-1
119,13,867.8,54.7,42.4,120.1,0.64,-1,-1,-1
119,14,352.2,278.0,64.5,196.7,0.61,-1,-1,-1
119,15,969.3,25.7,50.0,118.0,0.56,-1,-1,-1
119,16,1781.1,264.6,76.3,184.9,0.52,-1,-1,-1
120,1,169.4,502.6,89.9,246.2,0.84,-1,-1,-1
120,2,1659.3,236.6,78.6,188.6,0.83,-1,-1,-1
120,3,1485.0,710.6,82.9,261.3,0.81,-1,-1,-1
120,4,55.7,491.6,86.5,243.5,0.80,-1,-1,-1
120,5,0.0,517.0,57.5,173.7,0.79,-1,-1,-1
120,6,1508.4,607.8,109.2,259.5,0.78,-1,-1,-1
120,7,904.4,60.6,57.3,149.3,0.77,-1,-1,-1
120,8,1616.0,721.6,107.4,268.4,0.76,-1,-1,-1
120,9,1606.4,617.4,96.6,155.4,0.72,-1,-1,-1
120,10,1680.9,34.6,58.2,147.5,0.71,-1,-1,-1
120,11,863.0,58.4,49.4,118.9,0.70,-1,-1,-1
120,12,384.2,325.5,66.5,185.5,0.68,-1,-1,-1
120,13,629.7,110.9,57.4,162.4,0.66,-1,-1,-1
120,14,968.0,28.4,50.9,122.0,0.61,-1,-1,-1
120,15,1777.4,265.4,80.2,182.1,0.57,-1,-1,-1
121,1,169.3,502.5,89.7,246.7,0.84,-1,-1,-1
121,2,1659.3,236.7,78.6,188.4,0.83,-1,-1,-1
121,3,1485.0,710.7,82.8,260.6,0.82,-1,-1,-1
121,4,55.4,491.7,86.3,243.3,0.80,-1,-1,-1
121,5,1508.1,607.9,110.1,257.9,0.77,-1,-1,-1
121,6,0.0,517.2,56.7,173.8,0.77,-1,-1,-1
121,7,1616.1,723.0,107.1,267.7,0.76,-1,-1,-1
121,8,904.5,60.8,57.2,150.3,0.76,-1,-1,-1
121,9,863.0,58.3,49.7,119.0,0.72,-1,-1,-1
121,10,1606.1,617.4,96.8,155.4,0.72,-1,-1,-1
121,11,1680.4,34.7,57.9,147.6,0.72,-1,-1,-1
121,12,629.7,111.0,57.2,162.2,0.67,-1,-1,-1
121,13,383.9,325.4,66.8,185.5,0.67,-1,-1,-1
121,14,968.0,27.7,50.4,123.0,0.60,-1,-1,-1
121,15,1777.9,265.5,80.6,182.1,0.58,-1,-1,-1
122,1,1657.7,239.7,77.4,188.4,0.83,-1,-1,-1
122,2,179.9,497.3,82.8,235.0,0.82,-1,-1,-1
122,3,62.3,484.5,83.3,243.4,0.81,-1,-1,-1
122,4,1482.9,699.3,85.3,249.0,0.80,-1,-1,-1
122,5,908.4,59.7,63.7,149.6,0.80,-1,-1,-1
122,6,858.9,59.6,54.2,121.4,0.78,-1,-1,-1
122,7,1510.2,606.0,108.6,260.8,0.77,-1,-1,-1
122,8,0.0,487.3,62.0,206.9,0.75,-1,-1,-1
122,9,1678.3,38.6,57.9,148.1,0.74,-1,-1,-1
122,10,1608.3,611.5,98.4,164.4,0.70,-1,-1,-1
122,11,1622.1,719.5,104.7,263.4,0.70,-1,-1,-1
122,12,626.6,109.2,60.6,166.6,0.68,-1,-1,-1
122,13,1779.1,270.8,75.4,179.1,0.64,-1,-1,-1
122,14,378.5,313.2,73.4,198.0,0.59,-1,-1,-1
122,15,965.1,29.0,44.9,121.4,0.53,-1,-1,-1
123,1,1656.0,241.0,77.4,191.4,0.84,-1,-1,-1
123,2,65.8,482.8,83.8,238.7,0.83,-1,-1,-1
123,3,183.8,493.4,81.1,245.8,0.82,-1,-1,-1
123,4,1479.9,697.8,90.5,249.1,0.79,-1,-1,-1
123,5,908.3,60.9,65.6,148.8,0.79,-1,-1,-1
123,6,1677.8,40.3,59.7,148.1,0.76,-1,-1,-1
123,7,857.3,62.1,53.4,119.0,0.75,-1,-1,-1
123,8,0.0,483.7,65.4,209.0,0.73,-1,-1,-1
123,9,1617.7,720.2,107.8,259.1,0.73,-1,-1,-1
123,10,1515.6,602.9,107.3,268.2,0.73,-1,-1,-1
123,11,1608.1,608.3,100.5,170.2,0.69,-1,-1,-1
123,12,624.7,111.3,61.1,165.6,0.67,-1,-1,-1
123,13,1778.3,271.0,77.3,178.4,0.66,-1,-1,-1
123,14,381.5,321.2,71.6,189.9,0.64,-1,-1,-1
123,15,962.1,29.1,46.6,122.1,0.51,-1,-1,-1
124,1,72.3,480.1,86.3,239.6,0.85,-1,-1,-1
124,2,1652.3,245.5,78.4,196.5,0.83,-1,-1,-1
124,3,192.7,488.6,80.2,232.7,0.83,-1,-1,-1
124,4,1474.2,691.1,103.0,255.7,0.79,-1,-1,-1
124,5,1627.3,698.6,111.1,257.1,0.78,-1,-1,-1
124,6,1677.4,46.6,58.5,144.0,0.76,-1,-1,-1
124,7,912.2,62.1,64.6,145.7,0.74,-1,-1,-1
124,8,857.3,62.2,46.5,121.3,0.72,-1,-1,-1
124,9,616.7,112.0,58.3,165.9,0.71,-1,-1,-1
124,10,1610.9,604.0,100.4,185.4,0.66,-1,-1,-1
124,11,1776.7,271.4,78.0,175.8,0.64,-1,-1,-1
124,12,1519.9,597.3,102.4,258.7,0.62,-1,-1,-1
124,13,380.7,315.9,73.2,193.6,0.60,-1,-1,-1
124,14,372.3,274.0,95.1,236.1,0.54,-1,-1,-1
124,15,586.1,230.2,228.3,189.1,0.53,-1,-1,-1
125,1,72.3,480.1,86.9,239.5,0.85,-1,-1,-1
125,2,1652.5,245.6,78.3,196.5,0.83,-1,-1,-1
125,3,192.6,488.6,80.9,232.4,0.83,-1,-1,-1
125,4,1474.0,690.7,106.0,256.2,0.79,-1,-1,-1
125,5,1627.1,696.5,111.7,258.6,0.78,-1,-1,-1
125,6,1677.2,46.6,59.0,144.5,0.78,-1,-1,-1
125,7,911.3,62.0,66.0,148.0,0.75,-1,-1,-1
125,8,616.5,112.7,59.3,165.6,0.71,-1,-1,-1
125,9,856.9,62.4,47.1,121.3,0.71,-1,-1,-1
125,10,1774.9,271.3,79.5,173.7,0.66,-1,-1,-1
125,11,1610.8,603.9,100.4,188.5,0.65,-1,-1,-1
125,12,380.7,312.7,72.7,196.6,0.60,-1,-1,-1
125,13,1520.1,598.8,100.2,237.6,0.59,-1,-1,-1
125,14,1757.4,144.4,48.4,168.3,0.51,-1,-1,-1
125,15,372.3,274.2,94.7,235.9,0.50,-1,-1,-1
126,1,78.1,474.5,96.6,244.5,0.83,-1,-1,-1
126,2,202.8,482.1,86.9,235.2,0.83,-1,-1,-1
126,3,1650.1,248.7,77.6,196.5,0.82,-1,-1,-1
126,4,1472.7,692.2,115.1,256.6,0.80,-1,-1,-1
126,5,1676.7,47.6,60.2,145.0,0.76,-1,-1,-1
126,6,1634.8,692.4,108.9,253.7,0.74,-1,-1,-1
126,7,923.8,60.7,60.0,139.7,0.73,-1,-1,-1
126,8,854.5,62.9,43.6,119.0,0.71,-1,-1,-1
126,9,1769.8,273.8,82.8,173.8,0.71,-1,-1,-1
126,10,379.3,273.7,91.4,236.6,0.70,-1,-1,-1
126,11,1523.2,591.0,98.3,254.0,0.67,-1,-1,-1
126,12,611.7,110.4,55.3,167.2,0.64,-1,-1,-1
126,13,380.0,303.8,73.2,205.8,0.58,-1,-1,-1
126,14,1615.5,599.5,99.1,193.5,0.57,-1,-1,-1
126,15,0.1,476.4,80.9,216.4,0.53,-1,-1,-1
127,1,207.8,479.8,87.2,239.1,0.82,-1,-1,-1
127,2,1648.8,250.9,78.4,199.5,0.82,-1,-1,-1
127,3,82.6,473.3,101.6,244.1,0.78,-1,-1,-1
127,4,1472.8,691.3,115.9,256.4,0.78,-1,-1,-1
127,5,1675.7,47.6,61.2,144.9,0.76,-1,-1,-1
127,6,849.1,65.0,46.4,117.0,0.76,-1,-1,-1
127,7,926.7,57.5,56.9,142.5,0.72,-1,-1,-1
127,8,1633.6,690.0,111.8,254.8,0.72,-1,-1,-1
127,9,1770.2,275.1,80.0,175.8,0.70,-1,-1,-1
127,10,1525.7,587.5,95.9,250.5,0.68,-1,-1,-1
127,11,382.7,273.6,89.0,236.7,0.68,-1,-1,-1
127,12,610.2,113.6,55.3,163.8,0.60,-1,-1,-1
127,13,382.8,311.2,67.8,198.6,0.60,-1,-1,-1
127,14,1617.7,599.1,97.0,190.7,0.60,-1,-1,-1
127,15,0.3,474.3,86.2,218.7,0.53,-1,-1,-1
127,16,1756.9,144.1,48.7,169.6,0.50,-1,-1,-1
128,1,218.3,478.6,96.1,241.2,0.83,-1,-1,-1
128,2,1645.7,253.3,78.4,197.8,0.82,-1,-1,-1
128,3,92.7,472.0,105.6,246.5,0.78,-1,-1,-1
128,4,1675.6,47.6,61.3,145.2,0.77,-1,-1,-1
128,5,1476.0,688.5,123.8,259.6,0.75,-1,-1,-1
128,6,1634.6,690.3,114.8,253.7,0.74,-1,-1,-1
128,7,934.6,37.6,61.6,161.1,0.73,-1,-1,-1
128,8,1531.3,578.3,95.2,247.2,0.72,-1,-1,-1
128,9,842.3,68.9,48.6,118.8,0.69,-1,-1,-1
128,10,1767.3,280.4,78.3,177.1,0.68,-1,-1,-1
128,11,1621.7,596.1,97.3,189.4,0.64,-1,-1,-1
128,12,384.0,274.5,88.9,236.2,0.63,-1,-1,-1
128,13,385.1,309.6,66.0,200.2,0.61,-1,-1,-1
128,14,603.9,125.9,57.4,153.9,0.59,-1,-1,-1
128,15,1756.7,144.5,48.9,168.8,0.56,-1,-1,-1
128,16,586.4,222.4,229.5,197.7,0.51,-1,-1,-1
129,1,218.3,478.5,96.0,242.4,0.83,-1,-1,-1
129,2,1646.0,253.2,78.2,197.9,0.82,-1,-1,-1
129,3,93.1,472.0,105.5,246.1,0.77,-1,-1,-1
129,4,1675.9,47.6,60.5,145.6,0.76,-1,-1,-1
129,5,1475.7,688.4,123.3,259.2,0.75,-1,-1,-1
129,6,937.3,35.6,59.4,162.1,0.73,-1,-1,-1
129,7,843.0,68.6,47.9,118.8,0.71,-1,-1,-1
129,8,1531.2,578.3,95.2,248.1,0.71,-1,-1,-1
129,9,1634.8,689.4,115.2,254.4,0.71,-1,-1,-1
129,10,1766.1,280.3,79.4,176.5,0.68,-1,-1,-1
129,11,385.1,302.9,66.2,206.7,0.63,-1,-1,-1
129,12,1621.6,596.1,97.8,192.4,0.63,-1,-1,-1
129,13,384.4,276.6,88.0,234.0,0.62,-1,-1,-1
129,14,604.2,124.9,57.2,155.4,0.60,-1,-1,-1
129,15,1756.8,144.3,48.6,169.1,0.59,-1,-1,-1
130,1,229.3,475.6,98.8,242.3,0.85,-1,-1,-1
130,2,1641.8,255.3,78.3,196.2,0.84,-1,-1,-1
130,3,102.9,468.3,97.9,249.6,0.81,-1,-1,-1
130,4,1537.2,573.8,92.3,241.4,0.77,-1,-1,-1
130,5,1480.0,675.3,125.1,262.3,0.76,-1,-1,-1
130,6,1675.5,47.6,60.7,145.1,0.75,-1,-1,-1
130,7,940.3,39.0,57.8,158.0,0.73,-1,-1,-1
130,8,1642.2,675.7,108.7,268.1,0.69,-1,-1,-1
130,9,1765.0,284.1,76.7,177.1,0.68,-1,-1,-1
130,10,1624.0,589.8,95.3,205.5,0.68,-1,-1,-1
130,11,385.2,315.5,63.3,194.3,0.68,-1,-1,-1
130,12,838.0,69.3,49.7,119.3,0.68,-1,-1,-1
130,13,597.4,128.8,60.8,157.0,0.63,-1,-1,-1
130,14,1756.9,144.6,48.7,168.9,0.56,-1,-1,-1
130,15,588.9,218.6,227.7,201.4,0.51,-1,-1,-1
131,1,1641.3,255.2,77.6,197.6,0.86,-1,-1,-1
131,2,233.7,473.3,95.5,241.9,0.85,-1,-1,-1
131,3,107.5,466.3,95.3,250.2,0.80,-1,-1,-1
131,4,1539.9,574.4,91.9,239.2,0.79,-1,-1,-1
131,5,1484.0,671.2,109.6,262.3,0.78,-1,-1,-1
131,6,941.0,36.1,60.4,162.0,0.75,-1,-1,-1
131,7,1675.2,47.0,60.7,145.7,0.74,-1,-1,-1
131,8,385.2,325.9,63.2,183.6,0.74,-1,-1,-1
131,9,837.1,68.6,48.5,122.8,0.72,-1,-1,-1
131,10,1625.3,587.6,94.5,187.2,0.70,-1,-1,-1
131,11,590.2,126.0,66.6,162.4,0.68,-1,-1,-1
131,12,1759.8,284.6,81.5,176.6,0.65,-1,-1,-1
131,13,1642.4,687.0,99.2,257.1,0.59,-1,-1,-1
131,14,1756.7,144.4,48.8,169.2,0.57,-1,-1,-1
132,1,1639.2,255.7,77.1,199.1,0.87,-1,-1,-1
132,2,239.0,468.2,87.2,249.5,0.81,-1,-1,-1
132,3,1543.4,572.5,91.1,228.8,0.80,-1,-1,-1
132,4,117.4,459.5,80.8,248.2,0.80,-1,-1,-1
132,5,1502.4,668.0,91.6,250.2,0.77,-1,-1,-1
132,6,385.6,335.0,63.4,174.9,0.73,-1,-1,-1
132,7,1629.1,580.9,94.7,188.8,0.72,-1,-1,-1
132,8,1675.2,47.1,57.5,147.2,0.72,-1,-1,-1
132,9,946.6,42.5,54.9,154.3,0.69,-1,-1,-1
132,10,584.7,127.0,67.9,163.5,0.69,-1,-1,-1
132,11,833.7,72.9,47.0,119.8,0.66,-1,-1,-1
132,12,1757.1,285.4,82.8,176.5,0.66,-1,-1,-1
132,13,24.7,461.1,89.0,204.0,0.63,-1,-1,-1
132,14,1756.8,144.0,48.8,169.9,0.55,-1,-1,-1
132,15,1643.7,674.6,92.3,255.5,0.54,-1,-1,-1
132,16,1248.0,636.4,122.4,167.8,0.54,-1,-1,-1
133,1,1639.1,255.6,77.0,199.7,0.87,-1,-1,-1
133,2,240.1,468.3,86.4,248.8,0.81,-1,-1,-1
133,3,1543.5,572.6,91.3,229.2,0.80,-1,-1,-1
133,4,117.6,460.2,84.4,247.7,0.79,-1,-1,-1
133,5,1501.4,667.3,92.7,250.8,0.77,-1,-1,-1
133,6,385.6,335.1,63.0,174.5,0.73,-1,-1,-1
133,7,1674.9,47.3,58.2,147.4,0.73,-1,-1,-1
133,8,1629.5,580.8,94.8,187.9,0.72,-1,-1,-1
133,9,585.0,122.3,67.5,168.1,0.71,-1,-1,-1
133,10,945.9,41.9,56.2,154.6,0.70,-1,-1,-1
133,11,833.7,73.5,47.0,118.6,0.66,-1,-1,-1
133,12,1756.9,286.0,83.3,174.9,0.63,-1,-1,-1
133,13,24.7,461.2,89.0,203.1,0.61,-1,-1,-1
