124,53,1625.18,702.18,109.83,262.10,1,-1,-1,-1
124,51,1480.31,689.32,91.89,258.45,1,-1,-1,-1
124,28,1610.88,610.37,99.28,167.16,1,-1,-1,-1
124,26,1517.31,598.82,107.35,261.11,1,-1,-1,-1
124,1,381.01,318.69,71.98,189.84,1,-1,-1,-1
125,72,1776.03,270.75,77.69,176.26,1,-1,-1,-1
125,71,855.65,62.37,49.13,122.15,1,-1,-1,-1
125,66,1676.96,44.80,58.67,147.60,1,-1,-1,-1
125,65,72.47,473.64,88.48,249.37,1,-1,-1,-1
125,60,192.84,484.31,83.73,240.27,1,-1,-1,-1
125,59,914.02,60.58,63.25,148.89,1,-1,-1,-1
125,57,616.51,112.66,58.64,166.48,1,-1,-1,-1
125,55,1651.44,246.49,78.88,194.73,1,-1,-1,-1
125,53,1627.45,695.66,110.66,261.90,1,-1,-1,-1
125,51,1479.14,687.79,95.98,258.51,1,-1,-1,-1
125,28,1611.31,609.26,99.91,173.04,1,-1,-1,-1
125,26,1518.40,593.39,105.67,255.24,1,-1,-1,-1
125,1,380.88,316.05,72.14,191.54,1,-1,-1,-1
126,72,1772.53,272.29,79.24,175.92,1,-1,-1,-1
126,71,853.46,63.00,47.19,120.24,1,-1,-1,-1
126,66,1676.68,46.28,59.27,147.35,1,-1,-1,-1
126,65,78.78,471.07,91.38,249.89,1,-1,-1,-1
126,60,201.74,480.42,84.77,239.35,1,-1,-1,-1
126,59,920.91,58.61,62.34,146.30,1,-1,-1,-1
126,57,611.73,111.70,57.81,166.87,1,-1,-1,-1
126,55,1649.46,248.74,78.75,195.73,1,-1,-1,-1
126,53,1632.60,689.81,110.48,260.34,1,-1,-1,-1
126,51,1478.81,688.35,101.47,258.77,1,-1,-1,-1
126,28,1614.15,605.99,99.99,178.64,1,-1,-1,-1
126,26,1520.74,590.48,103.86,255.36,1,-1,-1,-1
126,1,380.43,310.71,72.44,195.27,1,-1,-1,-1
127,73,382.07,275.47,90.73,232.95,1,-1,-1,-1
127,72,1770.81,274.37,79.42,175.83,1,-1,-1,-1
127,71,849.85,64.24,46.81,118.93,1,-1,-1,-1
127,66,1676.02,46.82,59.99,147.15,1,-1,-1,-1
127,65,84.40,469.26,94.90,250.16,1,-1,-1,-1
127,60,208.07,478.42,85.62,239.82,1,-1,-1,-1
127,59,924.90,56.81,60.80,145.15,1,-1,-1,-1
127,57,609.18,112.66,57.19,166.23,1,-1,-1,-1
127,55,1648.10,251.34,78.88,197.30,1,-1,-1,-1
127,53,1634.27,686.67,111.14,259.52,1,-1,-1,-1
127,51,1477.91,688.05,105.70,258.87,1,-1,-1,-1
127,28,1616.26,603.01,99.38,182.04,1,-1,-1,-1
127,26,1523.06,586.48,101.87,254.51,1,-1,-1,-1
127,1,381.04,311.54,71.13,195.95,1,-1,-1,-1
128,73,384.12,276.12,89.70,232.63,1,-1,-1,-1
128,72,1767.92,279.04,79.02,175.95,1,-1,-1,-1
128,71,844.43,67.59,47.35,119.03,1,-1,-1,-1
128,66,1675.63,47.09,60.54,147.07,1,-1,-1,-1
128,65,93.11,468.20,98.58,251.11,1,-1,-1,-1
128,60,218.65,477.19,88.73,240.98,1,-1,-1,-1
128,59,932.53,46.87,61.13,149.46,1,-1,-1,-1
128,57,604.69,119.33,57.33,162.93,1,-1,-1,-1
128,55,1645.62,253.24,78.97,197.97,1,-1,-1,-1
128,53,1635.92,685.78,112.45,258.62,1,-1,-1,-1
128,51,1480.36,686.74,110.97,259.99,1,-1,-1,-1
128,28,1619.81,599.10,98.99,184.25,1,-1,-1,-1
128,26,1527.75,578.56,100.23,252.99,1,-1,-1,-1
128,1,382.67,311.04,69.68,196.85,1,-1,-1,-1
129,75,1756.71,144.24,48.75,169.29,1,-1,-1,-1
129,73,384.93,277.55,88.66,231.56,1,-1,-1,-1
129,72,1766.35,280.46,79.09,176.02,1,-1,-1,-1
129,71,842.76,68.65,47.49,118.96,1,-1,-1,-1
129,66,1675.47,47.27,60.70,147.08,1,-1,-1,-1
129,65,95.88,467.74,101.21,251.53,1,-1,-1,-1
129,60,221.91,476.82,90.97,242.11,1,-1,-1,-1
129,59,936.62,41.33,60.73,152.77,1,-1,-1,-1
129,57,603.23,121.99,57.36,161.00,1,-1,-1,-1
129,55,1644.89,253.73,78.97,198.47,1,-1,-1,-1
129,53,1636.45,685.31,113.51,258.16,1,-1,-1,-1
129,51,1480.03,686.07,114.67,260.60,1,-1,-1,-1
129,28,1621.20,597.86,98.84,186.70,1,-1,-1,-1
129,26,1529.69,576.11,99.02,252.09,1,-1,-1,-1
129,1,383.57,307.60,68.70,199.21,1,-1,-1,-1
130,75,1756.81,144.42,48.74,169.19,1,-1,-1,-1
130,72,1764.60,283.71,78.29,175.96,1,-1,-1,-1
130,71,839.19,69.45,48.18,119.29,1,-1,-1,-1
130,66,1675.18,47.22,60.86,146.94,1,-1,-1,-1
130,65,101.31,465.95,100.93,252.58,1,-1,-1,-1
130,60,230.25,474.66,93.37,242.92,1,-1,-1,-1
130,59,939.80,40.13,59.94,154.11,1,-1,-1,-1
130,57,599.01,126.10,58.38,160.10,1,-1,-1,-1
130,55,1641.96,254.81,78.99,198.36,1,-1,-1,-1
130,53,1639.97,679.09,112.52,261.42,1,-1,-1,-1
130,51,1482.36,677.83,117.87,261.94,1,-1,-1,-1
130,28,1622.76,595.53,98.14,191.81,1,-1,-1,-1
130,26,1533.94,571.22,97.35,249.62,1,-1,-1,-1
130,1,383.62,311.69,67.17,197.71,1,-1,-1,-1
131,75,1756.72,144.38,48.78,169.28,1,-1,-1,-1
131,72,1761.52,284.86,79.23,176.30,1,-1,-1,-1
131,71,836.99,69.88,48.36,120.44,1,-1,-1,-1
131,66,1674.87,46.92,60.98,146.99,1,-1,-1,-1
131,65,105.78,464.05,99.98,253.39,1,-1,-1,-1
131,60,235.06,472.28,94.20,243.29,1,-1,-1,-1
131,59,941.95,38.31,60.11,156.30,1,-1,-1,-1
131,57,593.70,126.83,60.75,161.19,1,-1,-1,-1
131,55,1640.45,255.38,78.80,198.64,1,-1,-1,-1
131,53,1639.77,681.59,109.12,260.81,1,-1,-1,-1
131,51,1482.33,672.03,115.91,262.65,1,-1,-1,-1
131,28,1624.18,588.75,97.29,190.82,1,-1,-1,-1
131,26,1537.47,569.90,96.01,247.18,1,-1,-1,-1
131,1,383.88,318.29,66.03,193.67,1,-1,-1,-1
132,75,1756.75,144.19,48.83,169.59,1,-1,-1,-1
132,72,1758.71,285.65,80.30,176.59,1,-1,-1,-1
132,71,833.74,72.20,47.95,120.17,1,-1,-1,-1
132,66,1674.16,47.19,60.15,147.32,1,-1,-1,-1
132,65,111.28,458.63,95.13,253.07,1,-1,-1,-1
132,60,238.42,469.64,92.50,245.37,1,-1,-1,-1
132,59,945.27,40.07,58.66,155.68,1,-1,-1,-1
132,57,588.02,127.72,62.85,162.29,1,-1,-1,-1
132,55,1638.51,256.10,78.53,199.24,1,-1,-1,-1
132,53,1639.77,674.41,104.72,259.88,1,-1,-1,-1
132,51,1491.23,665.32,109.49,260.08,1,-1,-1,-1
132,28,1627.34,582.35,96.71,190.53,1,-1,-1,-1
132,26,1541.10,566.75,94.83,242.51,1,-1,-1,-1
132,1,384.47,325.85,65.27,188.24,1,-1,-1,-1
133,75,1756.84,144.33,48.88,169.77,1,-1,-1,-1
133,72,1757.50,285.97,81.19,176.29,1,-1,-1,-1
133,71,832.68,73.25,47.65,119.63,1,-1,-1,-1
133,66,1673.99,47.36,59.74,147.64,1,-1,-1,-1
133,65,114.85,457.05,92.61,252.76,1,-1,-1,-1
133,60,240.37,468.28,91.03,246.72,1,-1,-1,-1
133,59,946.45,40.57,57.97,155.32,1,-1,-1,-1
133,57,585.71,125.61,64.29,164.36,1,-1,-1,-1
133,55,1637.81,256.26,78.30,199.83,1,-1,-1,-1
133,53,1640.40,671.44,101.01,259.48,1,-1,-1,-1
133,51,1495.24,663.11,105.11,258.17,1,-1,-1,-1
133,28,1628.87,579.81,96.32,190.07,1,-1,-1,-1
133,26,1542.72,566.64,94.00,239.18,1,-1,-1,-1
133,1,384.78,329.63,64.58,184.19,1,-1,-1,-1
134,75,1756.89,145.10,48.61,168.12,1,-1,-1,-1
134,72,1754.94,287.45,80.70,175.07,1,-1,-1,-1
134,71,830.03,73.71,48.27,119.22,1,-1,-1,-1
134,66,1672.75,49.94,59.90,148.12,1,-1,-1,-1
134,65,119.30,450.98,88.83,249.09,1,-1,-1,-1
134,60,248.03,460.93,87.41,242.27,1,-1,-1,-1
134,59,947.56,41.06,59.02,154.73,1,-1,-1,-1
134,57,583.33,117.58,65.76,170.36,1,-1,-1,-1
134,55,1636.24,257.69,78.07,199.82,1,-1,-1,-1
134,53,1650.34,680.18,106.26,281.28,1,-1,-1,-1
134,51,1503.19,655.33,99.75,255.27,1,-1,-1,-1
134,28,1633.13,573.59,94.92,187.00,1,-1,-1,-1
134,26,1546.83,565.52,94.27,236.57,1,-1,-1,-1
134,1,386.15,332.40,65.79,180.92,1,-1,-1,-1
135,79,1247.54,635.75,123.32,168.49,1,-1,-1,-1
135,78,35.23,447.89,92.07,208.91,1,-1,-1,-1
135,75,1756.98,145.28,48.50,166.97,1,-1,-1,-1
135,72,1754.46,288.74,80.26,174.04,1,-1,-1,-1
135,71,828.76,73.74,48.55,118.99,1,-1,-1,-1
135,66,1671.35,52.73,60.21,148.42,1,-1,-1,-1
135,65,123.75,446.56,85.21,245.39,1,-1,-1,-1
135,60,253.74,456.98,84.25,238.83,1,-1,-1,-1
135,59,949.48,41.35,61.26,153.34,1,-1,-1,-1
135,57,580.79,117.97,66.27,171.90,1,-1,-1,-1
135,55,1634.48,259.18,77.95,199.25,1,-1,-1,-1
135,53,1652.67,673.42,108.88,300.44,1,-1,-1,-1
135,51,1512.45,651.86,93.76,252.15,1,-1,-1,-1
135,28,1636.43,570.04,93.99,183.17,1,-1,-1,-1
135,26,1549.63,564.30,94.81,236.09,1,-1,-1,-1
135,1,386.42,333.46,66.49,178.92,1,-1,-1,-1
136,78,44.63,444.53,92.91,211.43,1,-1,-1,-1
136,75,1757.10,144.83,48.61,166.49,1,-1,-1,-1
136,72,1753.75,290.79,80.79,176.61,1,-1,-1,-1
136,71,825.09,74.74,50.94,121.05,1,-1,-1,-1
136,66,1669.76,55.12,60.15,148.74,1,-1,-1,-1
136,65,130.03,442.82,82.62,242.91,1,-1,-1,-1
136,60,262.07,453.81,82.49,237.50,1,-1,-1,-1
136,59,952.62,40.79,62.16,150.70,1,-1,-1,-1
136,57,576.39,115.15,65.51,173.79,1,-1,-1,-1
136,55,1630.80,263.59,78.71,200.38,1,-1,-1,-1
136,53,1652.19,658.94,110.03,306.92,1,-1,-1,-1
136,51,1521.46,650.16,90.15,251.05,1,-1,-1,-1
136,28,1639.58,567.24,93.31,180.65,1,-1,-1,-1
136,26,1552.61,564.32,94.68,241.24,1,-1,-1,-1
136,1,385.90,334.37,66.18,177.42,1,-1,-1,-1
137,78,50.74,443.75,91.67,211.56,1,-1,-1,-1
137,75,1756.91,143.98,48.60,166.69,1,-1,-1,-1
137,72,1754.36,291.89,80.78,178.22,1,-1,-1,-1
137,71,822.41,75.65,52.94,123.07,1,-1,-1,-1
137,66,1669.46,56.91,59.58,147.88,1,-1,-1,-1
137,65,135.66,441.34,80.40,241.09,1,-1,-1,-1
137,60,267.49,450.81,81.45,234.92,1,-1,-1,-1
137,59,960.88,39.76,59.34,147.75,1,-1,-1,-1
137,57,572.90,115.83,64.01,174.29,1,-1,-1,-1
137,55,1628.04,267.06,79.56,201.35,1,-1,-1,-1
137,53,1649.30,653.35,113.11,318.31,1,-1,-1,-1
137,51,1526.82,649.32,87.08,250.45,1,-1,-1,-1
137,28,1641.27,566.51,93.05,180.87,1,-1,-1,-1
137,26,1554.26,561.04,94.27,242.58,1,-1,-1,-1
137,1,385.09,335.29,65.37,176.23,1,-1,-1,-1
138,78,55.32,442.30,92.73,213.81,1,-1,-1,-1
138,75,1756.90,143.54,48.54,166.41,1,-1,-1,-1
138,72,1755.58,293.79,79.36,178.71,1,-1,-1,-1
138,71,821.03,77.03,54.32,124.81,1,-1,-1,-1
138,66,1668.44,58.25,59.58,147.52,1,-1,-1,-1
138,65,140.69,440.99,79.23,240.12,1,-1,-1,-1
138,60,272.06,448.62,80.82,233.01,1,-1,-1,-1
138,59,966.46,39.43,55.77,145.42,1,-1,-1,-1
138,57,569.71,113.80,63.34,176.40,1,-1,-1,-1
138,55,1625.35,270.26,80.09,201.66,1,-1,-1,-1
138,53,1644.97,647.72,117.27,326.27,1,-1,-1,-1
138,51,1530.19,648.55,84.61,250.16,1,-1,-1,-1
138,28,1642.81,566.90,92.79,182.32,1,-1,-1,-1
138,26,1555.87,556.50,94.35,241.61,1,-1,-1,-1
138,1,385.12,335.87,64.97,175.23,1,-1,-1,-1
139,79,1247.45,635.77,123.50,168.57,1,-1,-1,-1
139,78,59.28,439.92,91.90,213.79,1,-1,-1,-1
139,72,1759.87,294.49,76.02,178.65,1,-1,-1,-1
139,71,818.42,77.11,56.27,125.37,1,-1,-1,-1
139,66,1667.95,58.78,59.31,147.60,1,-1,-1,-1
139,65,144.66,441.03,79.02,239.85,1,-1,-1,-1
139,60,276.57,447.97,80.22,232.53,1,-1,-1,-1
139,59,969.58,40.24,53.88,142.68,1,-1,-1,-1
139,57,568.76,114.76,63.16,177.63,1,-1,-1,-1
139,55,1623.30,272.67,80.15,202.52,1,-1,-1,-1
139,53,1637.11,651.81,125.88,346.95,1,-1,-1,-1
139,51,1532.20,647.46,82.92,250.02,1,-1,-1,-1
139,28,1644.92,567.62,93.05,186.08,1,-1,-1,-1
139,26,1557.40,553.04,94.81,241.13,1,-1,-1,-1
139,1,385.45,336.35,65.04,174.48,1,-1,-1,-1
140,81,427.64,245.52,71.18,174.18,1,-1,-1,-1
140,79,1247.52,635.77,123.50,168.54,1,-1,-1,-1
140,78,63.32,438.87,89.81,211.42,1,-1,-1,-1
140,72,1761.94,297.16,72.55,177.77,1,-1,-1,-1
140,71,815.74,78.60,58.32,126.11,1,-1,-1,-1
140,66,1667.40,58.78,58.82,147.76,1,-1,-1,-1
140,65,149.52,440.67,79.46,240.51,1,-1,-1,-1
140,60,280.59,446.22,80.31,230.23,1,-1,-1,-1
140,59,970.61,41.19,53.19,141.10,1,-1,-1,-1
140,57,568.01,116.00,64.79,179.69,1,-1,-1,-1
140,55,1622.00,274.78,80.10,202.45,1,-1,-1,-1
140,51,1533.94,645.75,83.02,250.51,1,-1,-1,-1
140,28,1645.00,566.45,91.14,188.41,1,-1,-1,-1
140,26,1558.23,548.09,95.83,239.25,1,-1,-1,-1
140,1,385.33,336.88,64.84,173.98,1,-1,-1,-1
141,83,0.81,413.93,39.25,220.00,1,-1,-1,-1
141,81,429.48,241.97,75.02,179.00,1,-1,-1,-1
141,79,1247.73,635.95,123.19,168.39,1,-1,-1,-1
141,78,68.32,434.56,87.42,208.63,1,-1,-1,-1
141,72,1760.99,298.28,71.83,177.37,1,-1,-1,-1
141,71,813.16,79.44,60.26,126.94,1,-1,-1,-1
141,66,1666.36,58.74,58.44,148.09,1,-1,-1,-1
141,65,154.90,439.60,81.21,241.50,1,-1,-1,-1
141,60,284.31,443.92,81.17,227.03,1,-1,-1,-1
141,59,971.37,41.71,53.21,140.00,1,-1,-1,-1
141,57,565.45,118.74,64.41,180.21,1,-1,-1,-1
141,55,1620.96,275.78,79.42,202.15,1,-1,-1,-1
141,51,1536.24,644.37,83.25,250.74,1,-1,-1,-1
141,28,1645.66,559.72,89.62,183.79,1,-1,-1,-1
141,26,1558.57,544.81,97.65,237.16,1,-1,-1,-1
141,1,386.03,336.87,65.82,173.66,1,-1,-1,-1
142,83,1.96,402.88,44.75,230.61,1,-1,-1,-1
142,82,927.66,51.24,43.88,122.10,1,-1,-1,-1
142,81,439.64,241.40,77.35,182.90,1,-1,-1,-1
142,79,1247.66,635.91,123.24,168.34,1,-1,-1,-1
142,78,74.89,430.36,85.33,204.96,1,-1,-1,-1
142,72,1757.18,300.46,73.65,176.31,1,-1,-1,-1
142,71,808.75,80.91,60.21,126.42,1,-1,-1,-1
142,66,1665.06,58.77,58.34,148.65,1,-1,-1,-1
142,65,161.36,436.78,81.25,242.37,1,-1,-1,-1
142,60,289.57,440.85,80.71,225.04,1,-1,-1,-1
142,59,976.35,40.65,53.94,138.90,1,-1,-1,-1
142,57,558.70,123.80,62.68,178.90,1,-1,-1,-1
142,55,1617.92,276.73,79.36,201.46,1,-1,-1,-1
142,51,1541.43,638.14,82.28,249.46,1,-1,-1,-1
142,28,1644.99,556.58,89.09,185.59,1,-1,-1,-1
142,26,1559.28,535.13,98.15,227.07,1,-1,-1,-1
142,1,385.66,336.69,66.43,173.80,1,-1,-1,-1
143,83,2.47,392.63,49.94,237.10,1,-1,-1,-1
143,82,925.50,52.46,43.55,121.38,1,-1,-1,-1
143,81,446.71,239.45,78.23,184.45,1,-1,-1,-1
143,79,1247.62,635.94,123.28,168.36,1,-1,-1,-1
143,78,79.58,428.30,84.47,202.21,1,-1,-1,-1
143,72,1759.89,302.51,71.37,175.17,1,-1,-1,-1
143,71,806.69,82.43,58.81,125.87,1,-1,-1,-1
143,66,1664.49,58.60,58.45,149.22,1,-1,-1,-1
143,65,165.23,434.10,80.28,242.76,1,-1,-1,-1
143,60,293.44,438.39,80.09,223.00,1,-1,-1,-1
143,59,979.37,39.82,54.18,138.42,1,-1,-1,-1
143,57,556.08,126.58,60.83,178.13,1,-1,-1,-1
143,55,1615.59,277.52,79.20,200.73,1,-1,-1,-1
143,53,1672.74,616.65,113.97,284.07,1,-1,-1,-1
143,51,1545.40,632.60,82.65,247.06,1,-1,-1,-1
143,28,1643.51,555.21,89.81,189.98,1,-1,-1,-1
143,26,1560.13,531.85,98.10,218.97,1,-1,-1,-1
143,1,385.59,336.21,67.43,174.19,1,-1,-1,-1
144,84,1519.13,711.83,167.58,336.82,1,-1,-1,-1
144,83,2.78,390.85,54.58,235.73,1,-1,-1,-1
144,82,923.96,52.64,43.87,121.30,1,-1,-1,-1
144,81,450.30,239.20,78.45,183.58,1,-1,-1,-1
144,79,1247.62,635.96,123.34,168.41,1,-1,-1,-1
144,78,83.51,427.42,84.52,200.59,1,-1,-1,-1
144,72,1756.66,304.13,72.23,174.67,1,-1,-1,-1
144,71,805.57,83.09,57.07,125.46,1,-1,-1,-1
144,66,1663.99,58.67,58.79,149.76,1,-1,-1,-1
144,65,168.96,430.09,79.79,239.52,1,-1,-1,-1
144,60,296.63,435.90,79.63,221.22,1,-1,-1,-1
144,59,980.94,38.57,54.32,138.36,1,-1,-1,-1
144,57,553.65,123.69,60.26,180.55,1,-1,-1,-1
144,55,1613.93,277.79,79.25,200.72,1,-1,-1,-1
144,53,1678.14,616.30,112.05,276.24,1,-1,-1,-1
144,51,1547.91,627.89,85.48,244.41,1,-1,-1,-1
144,28,1643.81,551.61,89.72,191.53,1,-1,-1,-1
144,26,1560.42,530.19,98.08,211.14,1,-1,-1,-1
144,1,386.09,335.17,69.94,174.46,1,-1,-1,-1
145,84,1513.69,719.22,158.78,326.61,1,-1,-1,-1
145,83,2.77,387.34,58.91,234.82,1,-1,-1,-1
145,82,923.21,51.37,45.58,123.22,1,-1,-1,-1
145,81,453.15,238.56,80.48,183.46,1,-1,-1,-1
145,78,86.67,425.79,85.30,201.24,1,-1,-1,-1
145,72,1754.54,305.23,72.88,173.99,1,-1,-1,-1
145,71,804.48,83.01,55.21,125.69,1,-1,-1,-1
145,66,1663.44,58.74,59.03,149.98,1,-1,-1,-1
145,65,172.43,427.08,79.17,238.44,1,-1,-1,-1
145,60,301.10,434.34,78.94,221.49,1,-1,-1,-1
145,59,982.80,37.52,54.27,138.52,1,-1,-1,-1
145,57,550.17,123.06,60.16,181.37,1,-1,-1,-1
145,55,1612.64,278.32,79.29,200.46,1,-1,-1,-1
145,53,1682.69,615.48,110.51,269.78,1,-1,-1,-1
145,51,1546.95,624.19,87.32,241.01,1,-1,-1,-1
145,28,1646.72,549.79,87.76,192.64,1,-1,-1,-1
145,26,1561.48,530.86,97.36,206.53,1,-1,-1,-1
145,1,385.33,335.06,71.22,174.50,1,-1,-1,-1
146,84,1511.25,727.54,148.53,314.76,1,-1,-1,-1
146,83,5.10,384.81,67.83,233.41,1,-1,-1,-1
146,82,919.53,52.71,45.99,124.39,1,-1,-1,-1
146,81,458.37,237.18,80.27,181.28,1,-1,-1,-1
146,78,93.80,423.68,85.70,202.44,1,-1,-1,-1
146,72,1751.54,307.69,73.53,175.56,1,-1,-1,-1
146,71,800.17,84.64,53.84,124.55,1,-1,-1,-1
146,66,1662.07,60.96,60.07,151.55,1,-1,-1,-1
146,65,178.48,420.31,78.40,235.22,1,-1,-1,-1
146,60,306.83,431.46,79.37,222.99,1,-1,-1,-1
146,59,989.10,34.34,53.25,137.10,1,-1,-1,-1
146,55,1610.30,280.72,79.82,203.43,1,-1,-1,-1
146,53,1690.21,611.92,107.45,264.04,1,-1,-1,-1
146,51,1545.51,616.61,91.35,231.11,1,-1,-1,-1
146,28,1647.69,551.43,88.00,200.96,1,-1,-1,-1
146,26,1562.66,530.12,96.78,200.67,1,-1,-1,-1
146,1,384.66,336.40,71.93,173.84,1,-1,-1,-1
147,84,1509.27,693.81,148.27,335.47,1,-1,-1,-1
147,83,6.41,384.23,77.39,231.49,1,-1,-1,-1
147,82,917.22,53.02,45.66,124.45,1,-1,-1,-1
147,81,461.28,236.47,79.83,180.26,1,-1,-1,-1
147,72,1748.86,308.91,74.38,177.26,1,-1,-1,-1
147,71,798.73,87.23,52.15,123.82,1,-1,-1,-1
147,66,1661.14,62.55,60.81,152.24,1,-1,-1,-1
147,65,183.27,417.58,77.66,232.57,1,-1,-1,-1
147,60,311.48,427.57,79.05,224.38,1,-1,-1,-1
147,59,993.35,32.06,52.54,136.88,1,-1,-1,-1
147,55,1609.17,282.21,79.90,206.03,1,-1,-1,-1
147,53,1694.76,610.47,104.92,260.58,1,-1,-1,-1
147,28,1649.42,548.25,87.64,205.98,1,-1,-1,-1
147,26,1564.39,530.07,96.32,196.76,1,-1,-1,-1
147,1,384.51,336.35,71.85,173.90,1,-1,-1,-1
148,84,1514.94,660.59,142.94,355.79,1,-1,-1,-1
148,83,7.86,387.26,88.05,228.15,1,-1,-1,-1
148,82,916.02,54.26,44.27,123.76,1,-1,-1,-1
148,81,463.06,236.65,78.61,180.00,1,-1,-1,-1
148,72,1746.50,308.73,75.64,178.90,1,-1,-1,-1
148,71,796.43,89.72,51.45,122.94,1,-1,-1,-1
148,66,1660.02,63.42,61.54,153.08,1,-1,-1,-1
148,65,188.27,416.45,77.89,230.60,1,-1,-1,-1
148,60,316.22,426.76,79.39,225.28,1,-1,-1,-1
148,59,996.99,30.75,52.64,138.76,1,-1,-1,-1
148,55,1607.30,283.80,80.86,209.69,1,-1,-1,-1
148,53,1697.58,610.25,103.42,258.23,1,-1,-1,-1
148,28,1649.62,546.04,87.89,210.43,1,-1,-1,-1
148,26,1565.51,529.07,96.28,195.75,1,-1,-1,-1
148,1,384.42,336.68,71.74,173.73,1,-1,-1,-1
149,84,1519.60,698.68,129.51,331.71,1,-1,-1,-1
149,83,7.02,389.27,96.41,225.63,1,-1,-1,-1
149,82,914.14,54.65,44.43,123.43,1,-1,-1,-1
149,81,466.00,235.35,75.38,178.16,1,-1,-1,-1
149,72,1745.14,309.91,76.79,179.52,1,-1,-1,-1
149,71,793.87,92.79,51.33,121.15,1,-1,-1,-1
149,66,1659.33,65.89,61.82,153.49,1,-1,-1,-1
149,65,193.77,415.29,80.28,229.12,1,-1,-1,-1
149,60,322.28,424.82,81.91,226.46,1,-1,-1,-1
149,59,999.18,29.10,53.20,139.97,1,-1,-1,-1
149,55,1606.11,285.32,81.20,213.15,1,-1,-1,-1
149,53,1699.87,610.18,102.82,256.86,1,-1,-1,-1
149,28,1650.71,545.68,88.11,216.23,1,-1,-1,-1
149,26,1566.83,524.79,96.27,191.23,1,-1,-1,-1
149,1,384.30,337.11,71.41,173.43,1,-1,-1,-1
150,83,9.90,389.94,100.80,222.69,1,-1,-1,-1
150,82,907.48,55.19,46.84,124.83,1,-1,-1,-1
150,81,469.66,232.05,71.39,176.34,1,-1,-1,-1
150,78,111.09,413.60,85.15,203.55,1,-1,-1,-1
150,72,1738.31,313.49,76.24,178.49,1,-1,-1,-1
150,71,790.44,94.93,51.92,120.34,1,-1,-1,-1
150,66,1658.99,69.08,62.13,153.50,1,-1,-1,-1
150,65,203.68,414.05,84.90,229.19,1,-1,-1,-1
150,60,330.44,423.21,85.97,227.94,1,-1,-1,-1
150,59,1002.76,27.71,53.52,140.42,1,-1,-1,-1
150,55,1603.51,288.56,80.45,214.36,1,-1,-1,-1
150,53,1702.66,607.98,102.83,257.19,1,-1,-1,-1
150,28,1655.40,543.31,87.08,221.47,1,-1,-1,-1
150,26,1568.55,522.84,96.42,192.70,1,-1,-1,-1
150,1,384.61,336.72,71.81,173.82,1,-1,-1,-1
151,83,13.00,388.16,102.63,221.08,1,-1,-1,-1
151,82,902.02,56.56,48.67,124.95,1,-1,-1,-1
151,81,472.71,229.58,68.90,174.30,1,-1,-1,-1
151,78,116.31,408.03,85.52,201.78,1,-1,-1,-1
151,72,1734.42,312.83,77.00,179.30,1,-1,-1,-1
151,71,786.68,97.44,52.32,119.61,1,-1,-1,-1
151,66,1658.76,70.48,62.44,153.65,1,-1,-1,-1
151,65,209.76,413.25,88.87,229.56,1,-1,-1,-1
151,60,334.07,422.47,87.72,228.27,1,-1,-1,-1
151,59,1005.21,27.66,54.52,139.71,1,-1,-1,-1
151,55,1602.33,291.17,79.70,214.27,1,-1,-1,-1
151,53,1705.16,606.82,102.62,257.93,1,-1,-1,-1
151,28,1657.85,539.55,86.38,225.64,1,-1,-1,-1
151,26,1570.08,521.60,95.66,194.41,1,-1,-1,-1
151,1,383.69,337.52,71.35,173.63,1,-1,-1,-1
152,83,16.77,388.36,103.13,218.45,1,-1,-1,-1
152,81,475.41,229.26,67.25,172.80,1,-1,-1,-1
152,78,120.19,411.53,83.95,196.69,1,-1,-1,-1
152,71,783.41,97.36,53.19,119.80,1,-1,-1,-1
152,66,1658.76,71.07,62.55,153.74,1,-1,-1,-1
152,65,214.04,412.85,91.04,229.89,1,-1,-1,-1
152,60,337.89,420.10,87.74,229.08,1,-1,-1,-1
152,59,1007.23,27.64,54.77,139.02,1,-1,-1,-1
152,55,1601.32,292.29,78.89,213.90,1,-1,-1,-1
152,53,1707.20,605.48,102.32,258.38,1,-1,-1,-1
152,28,1660.06,535.15,86.02,228.02,1,-1,-1,-1
152,26,1571.13,518.93,95.30,196.54,1,-1,-1,-1
152,1,383.57,337.76,71.17,174.59,1,-1,-1,-1
153,87,1541.67,614.12,118.79,234.88,1,-1,-1,-1
153,83,19.88,380.95,101.77,218.97,1,-1,-1,-1
153,81,480.57,228.29,69.94,173.64,1,-1,-1,-1
153,78,122.59,406.59,82.42,194.99,1,-1,-1,-1
153,71,780.98,97.18,53.19,120.02,1,-1,-1,-1
153,66,1658.59,71.21,62.65,153.86,1,-1,-1,-1
153,65,217.38,411.06,92.04,230.79,1,-1,-1,-1
153,60,340.50,417.14,86.44,228.76,1,-1,-1,-1
153,59,1008.77,26.98,54.88,139.09,1,-1,-1,-1
153,55,1600.38,292.68,78.44,213.87,1,-1,-1,-1
153,53,1709.13,603.94,101.57,258.25,1,-1,-1,-1
153,28,1662.02,530.77,86.03,229.69,1,-1,-1,-1
153,26,1571.82,520.67,95.15,203.24,1,-1,-1,-1
153,1,382.34,337.81,70.48,173.89,1,-1,-1,-1
154,87,1548.41,605.97,111.69,234.76,1,-1,-1,-1
154,83,27.26,379.20,97.32,214.75,1,-1,-1,-1
