109,31,992.00,9.00,48.00,121.00,-1,-1,-1,-1
109,34,1432.00,760.00,136.00,283.00,-1,-1,-1,-1
109,35,1585.00,783.00,127.00,259.00,-1,-1,-1,-1
109,36,1689.00,219.00,75.00,187.00,-1,-1,-1,-1
109,38,108.00,534.00,89.00,250.00,-1,-1,-1,-1
109,39,860.00,75.00,62.00,153.00,-1,-1,-1,-1
109,42,1699.00,24.00,44.00,146.00,-1,-1,-1,-1
110,1,386.00,320.00,72.00,189.00,-1,-1,-1,-1
110,2,659.00,94.00,54.00,160.00,-1,-1,-1,-1
110,16,315.00,299.00,77.00,193.00,-1,-1,-1,-1
110,19,891.00,42.00,49.00,117.00,-1,-1,-1,-1
110,23,12.00,523.00,80.00,254.00,-1,-1,-1,-1
110,27,1776.00,610.00,63.00,132.00,-1,-1,-1,-1
110,28,1473.00,642.00,133.00,227.00,-1,-1,-1,-1
110,29,1590.00,651.00,104.00,168.00,-1,-1,-1,-1
110,31,988.00,9.00,49.00,124.00,-1,-1,-1,-1
110,34,1428.00,754.00,133.00,280.00,-1,-1,-1,-1
110,35,1586.00,778.00,128.00,266.00,-1,-1,-1,-1
110,36,1686.00,219.00,75.00,187.00,-1,-1,-1,-1
110,38,112.00,532.00,91.00,251.00,-1,-1,-1,-1
110,39,865.00,67.00,64.00,160.00,-1,-1,-1,-1
110,42,1698.00,25.00,44.00,147.00,-1,-1,-1,-1
111,1,387.00,320.00,73.00,189.00,-1,-1,-1,-1
111,2,656.00,95.00,55.00,161.00,-1,-1,-1,-1
111,16,318.00,298.00,77.00,193.00,-1,-1,-1,-1
111,23,16.00,519.00,80.00,249.00,-1,-1,-1,-1
111,27,1774.00,613.00,64.00,131.00,-1,-1,-1,-1
111,28,1477.00,640.00,133.00,233.00,-1,-1,-1,-1
111,29,1592.00,648.00,103.00,167.00,-1,-1,-1,-1
111,31,986.00,10.00,49.00,124.00,-1,-1,-1,-1
111,34,1430.00,749.00,130.00,275.00,-1,-1,-1,-1
111,35,1588.00,774.00,128.00,269.00,-1,-1,-1,-1
111,36,1684.00,220.00,74.00,186.00,-1,-1,-1,-1
111,38,115.00,528.00,93.00,253.00,-1,-1,-1,-1
111,39,869.00,65.00,65.00,162.00,-1,-1,-1,-1
111,42,1696.00,28.00,45.00,146.00,-1,-1,-1,-1
112,1,387.00,320.00,73.00,189.00,-1,-1,-1,-1
112,2,654.00,96.00,55.00,160.00,-1,-1,-1,-1
112,16,321.00,295.00,75.00,192.00,-1,-1,-1,-1
112,23,17.00,514.00,81.00,252.00,-1,-1,-1,-1
112,27,1773.00,614.00,65.00,131.00,-1,-1,-1,-1
112,28,1480.00,637.00,133.00,237.00,-1,-1,-1,-1
112,29,1594.00,644.00,102.00,166.00,-1,-1,-1,-1
112,31,983.00,12.00,49.00,123.00,-1,-1,-1,-1
112,34,1433.00,744.00,128.00,273.00,-1,-1,-1,-1
112,35,1590.00,772.00,126.00,270.00,-1,-1,-1,-1
112,36,1682.00,221.00,74.00,186.00,-1,-1,-1,-1
112,38,119.00,527.00,93.00,249.00,-1,-1,-1,-1
112,39,873.00,66.00,64.00,160.00,-1,-1,-1,-1
112,42,1694.00,28.00,47.00,148.00,-1,-1,-1,-1
113,1,387.00,321.00,73.00,188.00,-1,-1,-1,-1
113,2,653.00,98.00,54.00,159.00,-1,-1,-1,-1
113,16,323.00,292.00,74.00,190.00,-1,-1,-1,-1
113,23,18.00,510.00,82.00,255.00,-1,-1,-1,-1
113,27,1773.00,616.00,64.00,129.00,-1,-1,-1,-1
113,28,1484.00,634.00,131.00,240.00,-1,-1,-1,-1
113,29,1597.00,640.00,101.00,165.00,-1,-1,-1,-1
113,31,982.00,12.00,49.00,125.00,-1,-1,-1,-1
113,34,1441.00,738.00,123.00,268.00,-1,-1,-1,-1
113,35,1592.00,768.00,124.00,267.00,-1,-1,-1,-1
113,36,1680.00,221.00,75.00,189.00,-1,-1,-1,-1
113,38,122.00,525.00,93.00,247.00,-1,-1,-1,-1
113,39,875.00,60.00,66.00,165.00,-1,-1,-1,-1
113,42,1693.00,31.00,47.00,147.00,-1,-1,-1,-1
114,1,386.00,322.00,73.00,188.00,-1,-1,-1,-1
114,2,650.00,95.00,55.00,165.00,-1,-1,-1,-1
114,16,329.00,290.00,71.00,185.00,-1,-1,-1,-1
114,23,24.00,508.00,82.00,255.00,-1,-1,-1,-1
114,27,1772.00,619.00,64.00,128.00,-1,-1,-1,-1
114,28,1487.00,627.00,131.00,245.00,-1,-1,-1,-1
114,29,1600.00,636.00,97.00,159.00,-1,-1,-1,-1
114,31,981.00,18.00,47.00,120.00,-1,-1,-1,-1
114,34,1451.00,730.00,120.00,262.00,-1,-1,-1,-1
114,35,1596.00,758.00,118.00,255.00,-1,-1,-1,-1
114,36,1676.00,223.00,77.00,194.00,-1,-1,-1,-1
114,38,128.00,519.00,91.00,242.00,-1,-1,-1,-1
114,39,880.00,66.00,63.00,158.00,-1,-1,-1,-1
114,42,1692.00,32.00,46.00,148.00,-1,-1,-1,-1
115,1,385.00,323.00,74.00,186.00,-1,-1,-1,-1
115,2,648.00,96.00,55.00,165.00,-1,-1,-1,-1
115,16,332.00,289.00,69.00,183.00,-1,-1,-1,-1
115,23,28.00,506.00,82.00,256.00,-1,-1,-1,-1
115,28,1489.00,623.00,131.00,249.00,-1,-1,-1,-1
115,29,1602.00,633.00,95.00,154.00,-1,-1,-1,-1
115,31,979.00,22.00,46.00,117.00,-1,-1,-1,-1
115,34,1455.00,725.00,117.00,261.00,-1,-1,-1,-1
115,35,1599.00,755.00,113.00,243.00,-1,-1,-1,-1
115,36,1673.00,225.00,78.00,195.00,-1,-1,-1,-1
115,38,132.00,515.00,90.00,242.00,-1,-1,-1,-1
115,39,883.00,67.00,63.00,157.00,-1,-1,-1,-1
115,42,1690.00,34.00,47.00,146.00,-1,-1,-1,-1
116,1,384.00,324.00,74.00,185.00,-1,-1,-1,-1
116,2,643.00,96.00,57.00,167.00,-1,-1,-1,-1
116,10,1755.00,144.00,51.00,171.00,-1,-1,-1,-1
116,16,338.00,284.00,70.00,190.00,-1,-1,-1,-1
116,23,36.00,503.00,84.00,259.00,-1,-1,-1,-1
116,28,1494.00,617.00,130.00,254.00,-1,-1,-1,-1
116,29,1605.00,628.00,93.00,151.00,-1,-1,-1,-1
116,31,976.00,24.00,45.00,116.00,-1,-1,-1,-1
116,34,1460.00,721.00,114.00,264.00,-1,-1,-1,-1
116,35,1600.00,747.00,114.00,245.00,-1,-1,-1,-1
116,36,1670.00,230.00,77.00,192.00,-1,-1,-1,-1
116,38,140.00,509.00,89.00,244.00,-1,-1,-1,-1
116,39,888.00,67.00,61.00,153.00,-1,-1,-1,-1
116,42,1689.00,34.00,47.00,146.00,-1,-1,-1,-1
117,1,384.00,324.00,74.00,185.00,-1,-1,-1,-1
117,2,641.00,96.00,56.00,167.00,-1,-1,-1,-1
117,10,1755.00,144.00,51.00,171.00,-1,-1,-1,-1
117,16,339.00,282.00,71.00,192.00,-1,-1,-1,-1
117,23,39.00,503.00,84.00,259.00,-1,-1,-1,-1
117,28,1496.00,615.00,129.00,256.00,-1,-1,-1,-1
117,29,1606.00,627.00,92.00,148.00,-1,-1,-1,-1
117,31,975.00,23.00,45.00,117.00,-1,-1,-1,-1
117,34,1463.00,720.00,111.00,265.00,-1,-1,-1,-1
117,35,1601.00,745.00,113.00,244.00,-1,-1,-1,-1
117,36,1669.00,232.00,76.00,191.00,-1,-1,-1,-1
117,38,143.00,508.00,90.00,246.00,-1,-1,-1,-1
117,39,889.00,67.00,61.00,151.00,-1,-1,-1,-1
117,42,1689.00,34.00,47.00,146.00,-1,-1,-1,-1
118,1,383.00,323.00,74.00,185.00,-1,-1,-1,-1
118,2,636.00,97.00,56.00,168.00,-1,-1,-1,-1
118,9,1781.00,262.00,71.00,183.00,-1,-1,-1,-1
118,10,1755.00,143.00,51.00,172.00,-1,-1,-1,-1
118,16,344.00,280.00,71.00,194.00,-1,-1,-1,-1
118,19,863.00,51.00,53.00,131.00,-1,-1,-1,-1
118,23,46.00,500.00,85.00,258.00,-1,-1,-1,-1
118,28,1497.00,611.00,129.00,258.00,-1,-1,-1,-1
118,29,1608.00,625.00,91.00,146.00,-1,-1,-1,-1
118,31,972.00,26.00,45.00,115.00,-1,-1,-1,-1
118,34,1467.00,717.00,109.00,267.00,-1,-1,-1,-1
118,35,1603.00,741.00,114.00,248.00,-1,-1,-1,-1
118,36,1665.00,235.00,76.00,187.00,-1,-1,-1,-1
118,38,152.00,506.00,88.00,244.00,-1,-1,-1,-1
118,39,894.00,63.00,61.00,153.00,-1,-1,-1,-1
118,42,1688.00,35.00,47.00,144.00,-1,-1,-1,-1
119,1,383.00,322.00,74.00,185.00,-1,-1,-1,-1
119,2,635.00,101.00,55.00,167.00,-1,-1,-1,-1
119,9,1782.00,264.00,72.00,184.00,-1,-1,-1,-1
119,10,1755.00,143.00,51.00,172.00,-1,-1,-1,-1
119,16,348.00,277.00,71.00,196.00,-1,-1,-1,-1
119,19,863.00,53.00,50.00,124.00,-1,-1,-1,-1
119,23,49.00,497.00,85.00,256.00,-1,-1,-1,-1
119,28,1500.00,609.00,127.00,259.00,-1,-1,-1,-1
119,29,1609.00,623.00,91.00,145.00,-1,-1,-1,-1
119,31,970.00,25.00,46.00,117.00,-1,-1,-1,-1
119,34,1469.00,716.00,106.00,267.00,-1,-1,-1,-1
119,35,1604.00,734.00,116.00,255.00,-1,-1,-1,-1
119,36,1663.00,235.00,76.00,188.00,-1,-1,-1,-1
119,38,158.00,505.00,87.00,242.00,-1,-1,-1,-1
119,39,897.00,62.00,59.00,150.00,-1,-1,-1,-1
119,42,1686.00,35.00,48.00,144.00,-1,-1,-1,-1
120,1,381.00,324.00,73.00,185.00,-1,-1,-1,-1
120,2,631.00,107.00,55.00,165.00,-1,-1,-1,-1
120,9,1780.00,264.00,73.00,182.00,-1,-1,-1,-1
120,16,352.00,275.00,70.00,197.00,-1,-1,-1,-1
120,19,862.00,56.00,48.00,121.00,-1,-1,-1,-1
120,23,56.00,492.00,82.00,248.00,-1,-1,-1,-1
120,28,1501.00,606.00,126.00,261.00,-1,-1,-1,-1
120,29,1607.00,618.00,94.00,151.00,-1,-1,-1,-1
120,31,968.00,27.00,48.00,120.00,-1,-1,-1,-1
120,34,1474.00,711.00,102.00,263.00,-1,-1,-1,-1
120,35,1607.00,724.00,119.00,263.00,-1,-1,-1,-1
120,36,1660.00,236.00,76.00,188.00,-1,-1,-1,-1
120,38,167.00,501.00,89.00,245.00,-1,-1,-1,-1
120,39,902.00,60.00,59.00,149.00,-1,-1,-1,-1
120,42,1684.00,34.00,50.00,147.00,-1,-1,-1,-1
120,44,0.00,519.00,55.00,171.00,-1,-1,-1,-1
121,1,381.00,324.00,72.00,186.00,-1,-1,-1,-1
121,2,630.00,110.00,54.00,163.00,-1,-1,-1,-1
121,9,1780.00,265.00,74.00,181.00,-1,-1,-1,-1
121,19,861.00,57.00,49.00,120.00,-1,-1,-1,-1
121,23,58.00,490.00,82.00,245.00,-1,-1,-1,-1
121,28,1502.00,605.00,124.00,260.00,-1,-1,-1,-1
121,29,1606.00,616.00,96.00,154.00,-1,-1,-1,-1
121,31,967.00,28.00,49.00,122.00,-1,-1,-1,-1
121,34,1476.00,709.00,100.00,261.00,-1,-1,-1,-1
121,35,1609.00,720.00,119.00,267.00,-1,-1,-1,-1
121,36,1658.00,236.00,77.00,188.00,-1,-1,-1,-1
121,38,170.00,500.00,89.00,246.00,-1,-1,-1,-1
121,39,904.00,59.00,59.00,150.00,-1,-1,-1,-1
121,42,1683.00,34.00,51.00,147.00,-1,-1,-1,-1
121,44,0.00,515.00,57.00,175.00,-1,-1,-1,-1
122,1,377.00,317.00,76.00,193.00,-1,-1,-1,-1
122,2,627.00,109.00,56.00,166.00,-1,-1,-1,-1
122,9,1779.00,269.00,73.00,178.00,-1,-1,-1,-1
122,19,860.00,59.00,49.00,120.00,-1,-1,-1,-1
122,23,62.00,485.00,82.00,244.00,-1,-1,-1,-1
122,28,1503.00,604.00,123.00,262.00,-1,-1,-1,-1
122,29,1606.00,611.00,100.00,161.00,-1,-1,-1,-1
122,31,964.00,28.00,48.00,122.00,-1,-1,-1,-1
122,34,1478.00,700.00,95.00,253.00,-1,-1,-1,-1
122,35,1614.00,718.00,117.00,265.00,-1,-1,-1,-1
122,36,1657.00,238.00,77.00,188.00,-1,-1,-1,-1
122,38,177.00,496.00,87.00,239.00,-1,-1,-1,-1
122,39,909.00,59.00,59.00,149.00,-1,-1,-1,-1
122,42,1681.00,36.00,52.00,148.00,-1,-1,-1,-1
122,44,0.00,493.00,63.00,199.00,-1,-1,-1,-1
123,1,379.00,319.00,74.00,191.00,-1,-1,-1,-1
123,2,626.00,111.00,56.00,165.00,-1,-1,-1,-1
123,9,1779.00,270.00,73.00,178.00,-1,-1,-1,-1
123,19,858.00,61.00,50.00,119.00,-1,-1,-1,-1
123,23,66.00,482.00,81.00,240.00,-1,-1,-1,-1
123,28,1506.00,602.00,124.00,267.00,-1,-1,-1,-1
123,29,1606.00,608.00,103.00,167.00,-1,-1,-1,-1
123,31,961.00,29.00,48.00,122.00,-1,-1,-1,-1
123,34,1478.00,697.00,94.00,250.00,-1,-1,-1,-1
123,35,1615.00,717.00,114.00,261.00,-1,-1,-1,-1
123,36,1655.00,240.00,77.00,190.00,-1,-1,-1,-1
123,38,181.00,493.00,87.00,243.00,-1,-1,-1,-1
123,39,911.00,59.00,60.00,149.00,-1,-1,-1,-1
123,42,1680.00,39.00,53.00,148.00,-1,-1,-1,-1
123,44,0.00,483.00,66.00,209.00,-1,-1,-1,-1
124,1,379.00,316.00,75.00,193.00,-1,-1,-1,-1
124,2,619.00,111.00,56.00,166.00,-1,-1,-1,-1
124,9,1778.00,271.00,73.00,176.00,-1,-1,-1,-1
124,16,374.00,273.00,85.00,232.00,-1,-1,-1,-1
124,19,855.00,61.00,50.00,121.00,-1,-1,-1,-1
124,23,72.00,479.00,82.00,239.00,-1,-1,-1,-1
124,28,1510.00,597.00,121.00,263.00,-1,-1,-1,-1
124,29,1605.00,603.00,110.00,180.00,-1,-1,-1,-1
124,31,959.00,30.00,48.00,122.00,-1,-1,-1,-1
124,34,1477.00,691.00,96.00,253.00,-1,-1,-1,-1
124,35,1622.00,703.00,114.00,259.00,-1,-1,-1,-1
124,36,1651.00,243.00,79.00,195.00,-1,-1,-1,-1
124,38,189.00,488.00,84.00,236.00,-1,-1,-1,-1
124,39,914.00,60.00,60.00,146.00,-1,-1,-1,-1
124,42,1679.00,43.00,53.00,146.00,-1,-1,-1,-1
124,44,0.00,473.00,69.00,219.00,-1,-1,-1,-1
125,1,379.00,313.00,75.00,196.00,-1,-1,-1,-1
125,2,617.00,112.00,56.00,166.00,-1,-1,-1,-1
125,9,1777.00,271.00,73.00,174.00,-1,-1,-1,-1
125,10,1756.00,143.00,49.00,169.00,-1,-1,-1,-1
125,16,376.00,273.00,87.00,236.00,-1,-1,-1,-1
125,19,854.00,62.00,50.00,121.00,-1,-1,-1,-1
125,23,75.00,478.00,81.00,239.00,-1,-1,-1,-1
125,28,1514.00,596.00,113.00,248.00,-1,-1,-1,-1
125,29,1605.00,602.00,112.00,186.00,-1,-1,-1,-1
125,34,1478.00,688.00,97.00,255.00,-1,-1,-1,-1
125,35,1625.00,696.00,113.00,259.00,-1,-1,-1,-1
125,36,1650.00,244.00,80.00,197.00,-1,-1,-1,-1
125,38,192.00,486.00,83.00,234.00,-1,-1,-1,-1
125,39,915.00,61.00,60.00,147.00,-1,-1,-1,-1
125,42,1679.00,45.00,53.00,145.00,-1,-1,-1,-1
126,1,377.00,306.00,77.00,203.00,-1,-1,-1,-1
126,2,611.00,111.00,57.00,167.00,-1,-1,-1,-1
126,9,1774.00,272.00,74.00,173.00,-1,-1,-1,-1
126,10,1756.00,143.00,49.00,168.00,-1,-1,-1,-1
126,16,380.00,272.00,89.00,238.00,-1,-1,-1,-1
126,19,852.00,62.00,48.00,120.00,-1,-1,-1,-1
126,23,81.00,474.00,85.00,242.00,-1,-1,-1,-1
126,28,1515.00,592.00,113.00,251.00,-1,-1,-1,-1
126,29,1607.00,599.00,114.00,191.00,-1,-1,-1,-1
126,34,1479.00,689.00,100.00,256.00,-1,-1,-1,-1
126,35,1631.00,691.00,112.00,256.00,-1,-1,-1,-1
126,36,1648.00,247.00,79.00,197.00,-1,-1,-1,-1
126,38,202.00,482.00,83.00,234.00,-1,-1,-1,-1
126,39,922.00,60.00,58.00,142.00,-1,-1,-1,-1
126,42,1678.00,47.00,54.00,145.00,-1,-1,-1,-1
126,44,2.00,471.00,74.00,221.00,-1,-1,-1,-1
127,1,377.00,308.00,76.00,201.00,-1,-1,-1,-1
127,2,608.00,112.00,57.00,165.00,-1,-1,-1,-1
127,9,1772.00,274.00,75.00,175.00,-1,-1,-1,-1
127,10,1756.00,143.00,49.00,169.00,-1,-1,-1,-1
127,16,383.00,272.00,89.00,238.00,-1,-1,-1,-1
127,19,849.00,64.00,47.00,118.00,-1,-1,-1,-1
127,23,88.00,472.00,86.00,243.00,-1,-1,-1,-1
127,28,1517.00,587.00,112.00,251.00,-1,-1,-1,-1
127,29,1609.00,597.00,113.00,192.00,-1,-1,-1,-1
127,34,1479.00,689.00,101.00,256.00,-1,-1,-1,-1
127,35,1633.00,688.00,112.00,255.00,-1,-1,-1,-1
127,36,1647.00,249.00,80.00,199.00,-1,-1,-1,-1
127,38,208.00,479.00,85.00,237.00,-1,-1,-1,-1
127,39,925.00,57.00,59.00,142.00,-1,-1,-1,-1
127,42,1678.00,47.00,54.00,145.00,-1,-1,-1,-1
127,44,4.00,470.00,75.00,222.00,-1,-1,-1,-1
128,1,379.00,308.00,75.00,201.00,-1,-1,-1,-1
128,2,605.00,121.00,54.00,157.00,-1,-1,-1,-1
128,9,1769.00,278.00,75.00,175.00,-1,-1,-1,-1
128,10,1756.00,143.00,49.00,169.00,-1,-1,-1,-1
128,16,385.00,272.00,88.00,238.00,-1,-1,-1,-1
128,19,843.00,67.00,48.00,118.00,-1,-1,-1,-1
128,23,97.00,470.00,89.00,246.00,-1,-1,-1,-1
128,28,1522.00,579.00,109.00,249.00,-1,-1,-1,-1
128,29,1613.00,595.00,111.00,191.00,-1,-1,-1,-1
128,34,1483.00,687.00,104.00,258.00,-1,-1,-1,-1
128,35,1636.00,687.00,111.00,254.00,-1,-1,-1,-1
128,36,1644.00,252.00,80.00,199.00,-1,-1,-1,-1
128,38,219.00,477.00,87.00,240.00,-1,-1,-1,-1
128,39,931.00,43.00,63.00,155.00,-1,-1,-1,-1
128,42,1678.00,48.00,55.00,144.00,-1,-1,-1,-1
128,44,5.00,463.00,78.00,229.00,-1,-1,-1,-1
129,1,379.00,304.00,76.00,205.00,-1,-1,-1,-1
129,2,604.00,123.00,54.00,156.00,-1,-1,-1,-1
129,9,1767.00,279.00,76.00,176.00,-1,-1,-1,-1
129,10,1756.00,143.00,49.00,169.00,-1,-1,-1,-1
129,16,386.00,274.00,88.00,236.00,-1,-1,-1,-1
129,19,841.00,68.00,48.00,118.00,-1,-1,-1,-1
129,23,100.00,470.00,91.00,246.00,-1,-1,-1,-1
129,28,1524.00,577.00,108.00,248.00,-1,-1,-1,-1
129,29,1614.00,594.00,111.00,193.00,-1,-1,-1,-1
129,34,1483.00,686.00,106.00,259.00,-1,-1,-1,-1
129,35,1637.00,686.00,111.00,255.00,-1,-1,-1,-1
129,36,1644.00,253.00,79.00,198.00,-1,-1,-1,-1
129,38,223.00,476.00,88.00,242.00,-1,-1,-1,-1
129,39,934.00,37.00,65.00,159.00,-1,-1,-1,-1
129,42,1677.00,47.00,56.00,146.00,-1,-1,-1,-1
130,1,380.00,310.00,72.00,199.00,-1,-1,-1,-1
130,2,599.00,127.00,55.00,156.00,-1,-1,-1,-1
130,9,1765.00,282.00,76.00,177.00,-1,-1,-1,-1
130,10,1756.00,144.00,49.00,169.00,-1,-1,-1,-1
130,16,389.00,273.00,89.00,239.00,-1,-1,-1,-1
130,19,838.00,68.00,48.00,119.00,-1,-1,-1,-1
130,23,105.00,468.00,91.00,248.00,-1,-1,-1,-1
130,28,1530.00,573.00,104.00,244.00,-1,-1,-1,-1
130,29,1614.00,590.00,114.00,201.00,-1,-1,-1,-1
130,34,1486.00,678.00,109.00,261.00,-1,-1,-1,-1
130,35,1638.00,677.00,115.00,263.00,-1,-1,-1,-1
130,36,1641.00,255.00,79.00,197.00,-1,-1,-1,-1
130,38,231.00,474.00,90.00,242.00,-1,-1,-1,-1
130,39,937.00,37.00,64.00,159.00,-1,-1,-1,-1
130,42,1677.00,47.00,56.00,146.00,-1,-1,-1,-1
131,1,381.00,320.00,69.00,188.00,-1,-1,-1,-1
131,2,594.00,127.00,57.00,160.00,-1,-1,-1,-1
131,9,1762.00,283.00,77.00,177.00,-1,-1,-1,-1
131,10,1756.00,144.00,49.00,169.00,-1,-1,-1,-1
131,19,836.00,69.00,49.00,121.00,-1,-1,-1,-1
131,23,109.00,465.00,92.00,250.00,-1,-1,-1,-1
131,28,1533.00,572.00,102.00,241.00,-1,-1,-1,-1
131,29,1618.00,587.00,108.00,193.00,-1,-1,-1,-1
131,34,1485.00,672.00,109.00,262.00,-1,-1,-1,-1
131,35,1638.00,681.00,112.00,260.00,-1,-1,-1,-1
131,36,1639.00,255.00,80.00,198.00,-1,-1,-1,-1
131,38,236.00,472.00,90.00,242.00,-1,-1,-1,-1
131,39,939.00,35.00,64.00,161.00,-1,-1,-1,-1
131,42,1676.00,47.00,57.00,145.00,-1,-1,-1,-1
132,1,384.00,330.00,65.00,179.00,-1,-1,-1,-1
132,2,589.00,127.00,59.00,162.00,-1,-1,-1,-1
132,9,1759.00,285.00,78.00,176.00,-1,-1,-1,-1
132,10,1756.00,143.00,49.00,170.00,-1,-1,-1,-1
132,18,1247.00,636.00,123.00,167.00,-1,-1,-1,-1
132,19,833.00,71.00,48.00,120.00,-1,-1,-1,-1
132,23,112.00,460.00,91.00,249.00,-1,-1,-1,-1
132,28,1538.00,570.00,98.00,233.00,-1,-1,-1,-1
132,29,1622.00,581.00,105.00,191.00,-1,-1,-1,-1
132,34,1493.00,668.00,104.00,254.00,-1,-1,-1,-1
132,35,1636.00,675.00,110.00,257.00,-1,-1,-1,-1
132,36,1637.00,256.00,79.00,198.00,-1,-1,-1,-1
132,38,238.00,468.00,91.00,247.00,-1,-1,-1,-1
132,39,943.00,38.00,62.00,157.00,-1,-1,-1,-1
132,42,1674.00,46.00,57.00,147.00,-1,-1,-1,-1
132,44,30.00,458.00,73.00,209.00,-1,-1,-1,-1
133,1,385.00,333.00,63.00,176.00,-1,-1,-1,-1
133,2,586.00,124.00,61.00,166.00,-1,-1,-1,-1
133,9,1758.00,285.00,78.00,175.00,-1,-1,-1,-1
133,10,1756.00,143.00,49.00,170.00,-1,-1,-1,-1
133,18,1247.00,636.00,123.00,167.00,-1,-1,-1,-1
133,19,832.00,72.00,48.00,119.00,-1,-1,-1,-1
133,23,115.00,459.00,90.00,248.00,-1,-1,-1,-1
133,28,1541.00,570.00,96.00,230.00,-1,-1,-1,-1
133,29,1624.00,579.00,104.00,190.00,-1,-1,-1,-1
133,34,1495.00,665.00,103.00,252.00,-1,-1,-1,-1
133,35,1636.00,672.00,108.00,257.00,-1,-1,-1,-1
133,36,1636.00,256.00,80.00,199.00,-1,-1,-1,-1
133,38,239.00,466.00,92.00,249.00,-1,-1,-1,-1
133,39,945.00,40.00,60.00,155.00,-1,-1,-1,-1
133,42,1674.00,47.00,58.00,147.00,-1,-1,-1,-1
133,44,32.00,458.00,74.00,206.00,-1,-1,-1,-1
134,1,387.00,335.00,63.00,174.00,-1,-1,-1,-1
134,2,583.00,113.00,65.00,178.00,-1,-1,-1,-1
134,9,1756.00,287.00,77.00,173.00,-1,-1,-1,-1
134,10,1756.00,145.00,49.00,167.00,-1,-1,-1,-1
134,16,414.00,257.00,69.00,181.00,-1,-1,-1,-1
134,18,1247.00,635.00,123.00,169.00,-1,-1,-1,-1
134,19,830.00,73.00,47.00,118.00,-1,-1,-1,-1
134,23,119.00,455.00,87.00,239.00,-1,-1,-1,-1
134,28,1546.00,569.00,95.00,228.00,-1,-1,-1,-1
134,29,1630.00,575.00,99.00,182.00,-1,-1,-1,-1
134,34,1502.00,659.00,100.00,247.00,-1,-1,-1,-1
134,35,1639.00,666.00,127.00,308.00,-1,-1,-1,-1
134,36,1635.00,257.00,79.00,199.00,-1,-1,-1,-1
134,38,248.00,463.00,85.00,236.00,-1,-1,-1,-1
134,39,946.00,41.00,61.00,154.00,-1,-1,-1,-1
134,42,1673.00,49.00,58.00,148.00,-1,-1,-1,-1
134,44,37.00,451.00,77.00,207.00,-1,-1,-1,-1
135,1,386.00,335.00,65.00,174.00,-1,-1,-1,-1
135,2,581.00,115.00,65.00,176.00,-1,-1,-1,-1
135,9,1755.00,289.00,77.00,172.00,-1,-1,-1,-1
135,10,1757.00,145.00,47.00,166.00,-1,-1,-1,-1
135,16,418.00,255.00,69.00,178.00,-1,-1,-1,-1
135,18,1247.00,635.00,123.00,169.00,-1,-1,-1,-1
135,19,828.00,73.00,48.00,118.00,-1,-1,-1,-1
135,23,124.00,451.00,83.00,234.00,-1,-1,-1,-1
135,28,1548.00,566.00,97.00,231.00,-1,-1,-1,-1
135,29,1635.00,573.00,95.00,175.00,-1,-1,-1,-1
135,34,1511.00,655.00,95.00,243.00,-1,-1,-1,-1
135,35,1638.00,655.00,136.00,336.00,-1,-1,-1,-1
135,36,1633.00,259.00,79.00,197.00,-1,-1,-1,-1
135,38,253.00,461.00,84.00,230.00,-1,-1,-1,-1
135,39,949.00,42.00,61.00,151.00,-1,-1,-1,-1
135,42,1672.00,52.00,58.00,148.00,-1,-1,-1,-1
135,44,40.00,448.00,79.00,208.00,-1,-1,-1,-1
136,1,386.00,335.00,64.00,174.00,-1,-1,-1,-1
136,2,576.00,112.00,65.00,178.00,-1,-1,-1,-1
136,9,1753.00,289.00,80.00,179.00,-1,-1,-1,-1
136,10,1756.00,144.00,49.00,166.00,-1,-1,-1,-1
136,18,1247.00,635.00,123.00,169.00,-1,-1,-1,-1
136,19,825.00,73.00,49.00,122.00,-1,-1,-1,-1
136,23,129.00,447.00,82.00,233.00,-1,-1,-1,-1
136,28,1548.00,561.00,102.00,247.00,-1,-1,-1,-1
136,29,1638.00,570.00,94.00,174.00,-1,-1,-1,-1
136,34,1519.00,652.00,95.00,245.00,-1,-1,-1,-1
136,35,1641.00,648.00,131.00,329.00,-1,-1,-1,-1
136,36,1630.00,263.00,79.00,200.00,-1,-1,-1,-1
136,38,261.00,456.00,83.00,232.00,-1,-1,-1,-1
136,39,953.00,42.00,59.00,146.00,-1,-1,-1,-1
136,42,1670.00,55.00,58.00,148.00,-1,-1,-1,-1
136,44,48.00,443.00,81.00,212.00,-1,-1,-1,-1
137,1,385.00,336.00,64.00,173.00,-1,-1,-1,-1
137,2,572.00,114.00,64.00,176.00,-1,-1,-1,-1
137,9,1753.00,290.00,81.00,181.00,-1,-1,-1,-1
137,10,1756.00,143.00,49.00,167.00,-1,-1,-1,-1
137,16,425.00,253.00,64.00,166.00,-1,-1,-1,-1
137,18,1247.00,635.00,123.00,169.00,-1,-1,-1,-1
137,19,822.00,74.00,52.00,124.00,-1,-1,-1,-1
137,23,134.00,444.00,81.00,233.00,-1,-1,-1,-1
137,28,1550.00,559.00,101.00,246.00,-1,-1,-1,-1
137,29,1639.00,567.00,96.00,178.00,-1,-1,-1,-1
137,34,1523.00,650.00,93.00,247.00,-1,-1,-1,-1
137,35,1638.00,641.00,134.00,341.00,-1,-1,-1,-1
137,36,1627.00,266.00,80.00,201.00,-1,-1,-1,-1
